subject,run,trial,texture,category,image,responseKey,responseTime,trialOnset,itiOnset,trialEnd,triggerDate,triggerTimeStamp
11,4,13,55,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,none,NaN,12001.545875,12001.803989,12003.792146,02-Dec-2024 13:06:29,11968.40144
11,4,14,60,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,none,NaN,12003.804076,12004.062193,12006.05002,02-Dec-2024 13:06:29,11968.40144
11,4,15,152,livingroom,SHINEd_livingroom_073.tif,5,12006.760612,12006.062264,12006.321062,12008.308469,02-Dec-2024 13:06:29,11968.40144
11,4,16,52,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,none,NaN,12008.321201,12008.579172,12010.567119,02-Dec-2024 13:06:29,11968.40144
11,4,17,49,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,none,NaN,12010.579152,12010.837239,12012.825039,02-Dec-2024 13:06:29,11968.40144
11,4,18,43,bathroom,SHINEd_sun_apjevzvycyhuqghb.tif,none,NaN,12012.837349,12013.095787,12015.083652,02-Dec-2024 13:06:29,11968.40144
11,4,19,20,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,none,NaN,12015.098685,12015.35593,12017.34517,02-Dec-2024 13:06:29,11968.40144
11,4,20,39,bathroom,SHINEd_sun_anryaplzeujmzfkd.tif,none,NaN,12017.355368,12017.614172,12019.601522,02-Dec-2024 13:06:29,11968.40144
11,4,21,19,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,none,NaN,12019.615194,12019.874058,12021.861086,02-Dec-2024 13:06:29,11968.40144
11,4,22,30,bathroom,SHINEd_sun_ajlawzvmubibwbpy.tif,none,NaN,12021.871393,12022.128863,12024.117332,02-Dec-2024 13:06:29,11968.40144
11,4,23,59,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,none,NaN,12024.129053,12024.38733,12026.375058,02-Dec-2024 13:06:29,11968.40144
11,4,24,144,livingroom,SHINEd_livingroom_052.tif,5,12026.871238,12026.387359,12026.645692,12028.633342,02-Dec-2024 13:06:29,11968.40144
11,4,25,22,bathroom,SHINEd_sun_agguqiubmwhqqunb.tif,none,NaN,12028.645452,12028.903905,12030.891946,02-Dec-2024 13:06:29,11968.40144
11,4,26,23,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,none,NaN,12030.9037,12031.162101,12033.150189,02-Dec-2024 13:06:29,11968.40144
11,4,27,12,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,none,NaN,12033.162548,12033.420773,12035.408477,02-Dec-2024 13:06:29,11968.40144
11,4,28,21,bathroom,SHINEd_sun_aggnnqpdorgxpvce.tif,none,NaN,12035.420903,12035.67876,12037.666849,02-Dec-2024 13:06:29,11968.40144
11,4,29,119,livingroom,SHINEd_livingroom_012.tif,5,12038.239235,12037.678728,12037.937067,12039.924805,02-Dec-2024 13:06:29,11968.40144
11,4,30,29,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,none,NaN,12039.937189,12040.19563,12042.183697,02-Dec-2024 13:06:29,11968.40144
11,4,31,25,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,5,12043.231258,12042.19551,12042.453766,12044.442082,02-Dec-2024 13:06:29,11968.40144
11,4,32,13,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,none,NaN,12044.454056,12044.712497,12046.700451,02-Dec-2024 13:06:29,11968.40144
11,4,33,154,livingroom,SHINEd_livingroom_083.tif,5,12047.288355,12046.712611,12046.973254,12048.958763,02-Dec-2024 13:06:29,11968.40144
11,4,34,53,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,none,NaN,12048.970333,12049.22902,12051.216481,02-Dec-2024 13:06:29,11968.40144
